ecg
23.46655273437534
103.46655273437534
134.46655273437534
101.46655273437534
33.46655273437534
-40.53344726562466
-126.53344726562466
-239.53344726562466
-356.53344726562466
-413.53344726562466
-373.53344726562466
-271.53344726562466
-185.53344726562466
-153.53344726562466
-145.53344726562466
-117.53344726562466
-87.53344726562466
-115.53344726562466
-220.53344726562466
-338.53344726562466
-395.53344726562466
-378.53344726562466
-333.53344726562466
-289.53344726562466
-225.53344726562466
-116.53344726562466
3.466552734375341
79.46655273437534
103.46655273437534
123.46655273437534
171.46655273437534
210.46655273437534
171.46655273437534
54.46655273437534
-68.53344726562466
-131.53344726562466
-143.53344726562466
-158.53344726562466
-194.53344726562466
-225.53344726562466
-229.53344726562466
-226.53344726562466
-247.53344726562466
-278.53344726562466
-284.53344726562466
-256.53344726562466
-232.53344726562466
-252.53344726562466
-303.53344726562466
-341.53344726562466
-345.53344726562466
-332.53344726562466
-327.53344726562466
-330.53344726562466
-326.53344726562466
-315.53344726562466
-310.53344726562466
-316.53344726562466
-316.53344726562466
-295.53344726562466
-251.53344726562466
-196.53344726562466
-146.53344726562466
-106.53344726562466
-73.53344726562466
-48.53344726562466
-28.53344726562466
-16.53344726562466
-12.533447265624659
-9.533447265624659
3.466552734375341
35.46655273437534
80.46655273437534
116.46655273437534
132.46655273437534
142.46655273437534
171.46655273437534
218.46655273437534
257.46655273437534
266.46655273437534
264.46655273437534
292.46655273437534
358.46655273437534
422.46655273437534
442.46655273437534
425.46655273437534
414.46655273437534
436.46655273437534
471.46655273437534
484.46655273437534
470.46655273437534
459.46655273437534
467.46655273437534
483.46655273437534
484.46655273437534
475.46655273437534
474.46655273437534
496.46655273437534
527.4665527343753
549.4665527343753
553.4665527343753
545.4665527343753
527.4665527343753
489.46655273437534
430.46655273437534
364.46655273437534
311.46655273437534
277.46655273437534
250.46655273437534
219.46655273437534
186.46655273437534
163.46655273437534
152.46655273437534
146.46655273437534
139.46655273437534
131.46655273437534
136.46655273437534
166.46655273437534
217.46655273437534
278.46655273437534
334.46655273437534
384.46655273437534
439.46655273437534
506.46655273437534
579.4665527343753
636.4665527343753
665.4665527343753
677.4665527343753
691.4665527343753
710.4665527343753
717.4665527343753
696.4665527343753
655.4665527343753
623.4665527343753
613.4665527343753
612.4665527343753
597.4665527343753
-245.16967773437534
-263.16967773437534
-265.16967773437534
-272.16967773437534
-304.16967773437534
-354.16967773437534
-389.16967773437534
-395.16967773437534
-391.16967773437534
-403.16967773437534
-430.16967773437534
-439.16967773437534
-417.16967773437534
-385.16967773437534
-374.16967773437534
-395.16967773437534
-430.16967773437534
-455.16967773437534
-463.16967773437534
-461.16967773437534
-442.16967773437534
-375.16967773437534
-220.16967773437534
26.83032226562466
320.83032226562466
584.8303222656247
758.8303222656247
847.8303222656247
916.8303222656247
1025.8303222656245
1157.8303222656245
1218.8303222656245
1118.8303222656245
858.8303222656247
548.8303222656247
307.83032226562466
158.83032226562466
14.830322265624659
-216.16967773437534
-535.1696777343753
-846.1696777343753
-1052.1696777343755
-1134.1696777343755
-1144.1696777343755
-1135.1696777343755
-1114.1696777343755
-1069.1696777343755
-1004.1696777343753
-946.1696777343753
-905.1696777343753
-874.1696777343753
-848.1696777343753
-843.1696777343753
-883.1696777343753
-972.1696777343753
-1076.1696777343755
-1153.1696777343755
-1179.1696777343755
-1163.1696777343755
-1126.1696777343755
-1085.1696777343755
-1050.1696777343755
-1025.1696777343755
-1022.1696777343753
-1049.1696777343755
-1106.1696777343755
-1176.1696777343755
-1233.1696777343755
-1260.1696777343755
-1264.1696777343755
-1267.1696777343755
-1285.1696777343755
-1316.1696777343755
-1348.1696777343755
-1375.1696777343755
-1395.1696777343755
-1401.1696777343755
-1389.1696777343755
-1364.1696777343755
-1340.1696777343755
-1330.1696777343755
-1327.1696777343755
-1311.1696777343755
-1275.1696777343755
-1243.1696777343755
-1257.1696777343755
-1335.1696777343755
-1442.1696777343755
-1525.1696777343755
-1571.1696777343755
-1619.1696777343755
-1705.1696777343755
-1804.1696777343755
-1852.1696777343755
-1816.1696777343755
-1748.1696777343755
-1729.1696777343755
-1773.1696777343755
-1809.1696777343755
-1758.1696777343755
-1635.1696777343755
-1555.1696777343755
-1604.1696777343755
-1745.1696777343755
-1847.1696777343755
-1822.1696777343755
-1704.1696777343755
-1592.1696777343755
-1546.1696777343755
-1555.1696777343755
-1577.1696777343755
-1569.1696777343755
-1494.1696777343755
-1375.1696777343755
-1333.1696777343755
-1504.1696777343755
-1882.1696777343755
-2255.1696777343755
-2335.1696777343755
-2040.1696777343755
-1582.1696777343755
-1220.1696777343755
-1026.1696777343755
-899.1696777343753
-744.1696777343753
-575.1696777343753
-445.16967773437534
-392.16967773437534
-486.16967773437534
-846.1696777343753
-1458.1696777343755
-2017.1696777343755
-2094.1696777343755
-1559.1696777343755
-767.1696777343753
-245.16967773437534
-184.16967773437534
-314.16967773437534
-274.16967773437534
-30.16967773437534
116.83032226562466
-127.16967773437534
-738.1696777343753
-1414.1696777343755
-1873.1696777343755
-2035.1696777343755
-1997.1696777343755
-1876.1696777343755
-1698.1696777343755
-1438.1696777343755
-1143.1696777343755
-955.1696777343753
-965.1696777343753
-1089.1696777343755
-1132.1696777343755
-1045.1696777343755
-1005.1696777343753
-1190.1696777343755
-1547.1696777343755
-1799.1696777343755
-1728.1696777343755
-1431.1696777343755
-1212.1696777343755
-1235.1696777343755
-1380.1696777343755
-1433.1696777343755
-1368.1696777343755
-1325.1696777343755
-1369.1696777343755
-1369.1696777343755
-1182.1696777343755
-882.1696777343753
-711.1696777343753
-792.1696777343753
-979.1696777343753
-1028.1696777343755
-875.1696777343753
-661.1696777343753
-562.1696777343753
-633.1696777343753
-836.1696777343753
-1080.1696777343755
-1252.1696777343755
-1232.1696777343755
-999.1696777343753
-753.1696777343753
-782.1696777343753
-1148.1696777343755
-1535.1696777343755
-1540.1696777343755
-1087.1696777343755
-534.1696777343753
-335.16967773437534
-598.1696777343753
-998.1696777343753
-1115.1696777343755
-816.1696777343753
-341.16967773437534
-49.16967773437534
-73.16967773437534
-271.16967773437534
-404.16967773437534
-370.16967773437534
-240.16967773437534
-119.16967773437534
-37.16967773437534
48.83032226562466
179.83032226562466
360.83032226562466
604.8303222656247
924.8303222656247
1267.8303222656245
1511.8303222656245
1589.8303222656245
1577.8303222656245
1641.8303222656245
1831.8303222656245
2016.8303222656245
2013.8303222656245
1768.8303222656245
1423.8303222656245
1153.8303222656245
1027.8303222656245
967.8303222656247
838.8303222656247
565.8303222656247
210.83032226562466
-72.16967773437534
-149.16967773437534
-19.16967773437534
187.83032226562466
313.83032226562466
295.83032226562466
211.83032226562466
185.83032226562466
280.83032226562466
428.83032226562466
512.8303222656247
458.83032226562466
278.83032226562466
63.83032226562466
-78.16967773437534
-73.16967773437534
54.83032226562466
198.83032226562466
239.83032226562466
151.83032226562466
18.83032226562466
-72.16967773437534
-124.16967773437534
-219.16967773437534
-368.16967773437534
-482.16967773437534
-468.16967773437534
-353.16967773437534
-260.16967773437534
118.01928710937506
87.01928710937506
86.01928710937506
89.01928710937506
15.019287109375057
-138.98071289062494
-286.98071289062494
-373.98071289062494
-442.98071289062494
-561.980712890625
-714.980712890625
-813.980712890625
-817.980712890625
-778.980712890625
-777.980712890625
-842.980712890625
-951.980712890625
-1072.980712890625
-1168.980712890625
-1186.980712890625
-1097.980712890625
-975.980712890625
-954.980712890625
-1084.980712890625
-1254.980712890625
-1317.980712890625
-1267.980712890625
-1263.980712890625
-1449.980712890625
-1781.980712890625
-2075.980712890625
-2190.980712890625
-2154.980712890625
-2087.980712890625
-2046.980712890625
-1987.980712890625
-1860.980712890625
-1711.980712890625
-1645.980712890625
-1703.980712890625
-1815.980712890625
-1878.980712890625
-1866.980712890625
-1845.980712890625
-1865.980712890625
-1894.980712890625
-1849.980712890625
-1708.980712890625
-1530.980712890625
-1389.980712890625
-1310.980712890625
-1281.980712890625
-1309.980712890625
-1406.980712890625
-1527.980712890625
-1569.980712890625
-1482.980712890625
-1352.980712890625
-1325.980712890625
-1420.980712890625
-1502.980712890625
-1438.980712890625
-1260.980712890625
-1129.980712890625
-1145.980712890625
-1254.980712890625
-1340.980712890625
-1355.980712890625
-1323.980712890625
-1265.980712890625
-1176.980712890625
-1095.980712890625
-1092.980712890625
-1164.980712890625
-1197.980712890625
-1095.980712890625
-903.980712890625
-772.980712890625
-792.980712890625
-910.980712890625
-1022.980712890625
-1102.980712890625
-1166.980712890625
-1191.980712890625
-1136.980712890625
-1063.980712890625
-1099.980712890625
-1265.980712890625
-1378.980712890625
-1231.980712890625
-858.980712890625
-535.980712890625
-490.98071289062494
-665.980712890625
-785.980712890625
-683.980712890625
-460.98071289062494
-322.98071289062494
-332.98071289062494
-369.98071289062494
-312.98071289062494
-198.98071289062494
-157.98071289062494
-212.98071289062494
-234.98071289062494
-89.98071289062494
177.01928710937506
358.01928710937506
313.01928710937506
126.01928710937506
13.019287109375057
84.01928710937506
245.01928710937506
311.01928710937506
223.01928710937506
80.01928710937506
-2.980712890624943
-4.980712890624943
36.01928710937506
106.01928710937506
224.01928710937506
362.01928710937506
430.01928710937506
365.01928710937506
228.01928710937506
147.01928710937506
185.01928710937506
272.01928710937506
287.01928710937506
199.01928710937506
74.01928710937506
-19.980712890624943
-62.98071289062494
-71.98071289062494
-28.980712890624943
123.01928710937506
391.01928710937506
679.019287109375
858.019287109375
905.019287109375
958.019287109375
1169.019287109375
1525.019287109375
1822.019287109375
1861.019287109375
1640.019287109375
1345.019287109375
1141.019287109375
1009.019287109375
799.019287109375
433.01928710937506
1.0192871093750568
-313.98071289062494
-445.98071289062494
-493.98071289062494
-587.980712890625
-727.980712890625
-792.980712890625
-697.980712890625
-510.98071289062494
-389.98071289062494
-408.98071289062494
-480.98071289062494
-455.98071289062494
-298.98071289062494
-109.98071289062494
-34.98071289062494
-108.98071289062494
-248.98071289062494
-353.98071289062494
-378.98071289062494
-339.98071289062494
-291.98071289062494
-290.98071289062494
-365.98071289062494
-499.98071289062494
-620.980712890625
-649.980712890625
-583.980712890625
-508.98071289062494
-520.980712890625
-608.980712890625
-646.980712890625
-544.980712890625
-375.98071289062494
-301.98071289062494
-409.98071289062494
-614.980712890625
-755.980712890625
-766.980712890625
-705.980712890625
-660.980712890625
-657.980712890625
-685.980712890625
-750.980712890625
-844.980712890625
-891.980712890625
-798.980712890625
-609.980712890625
-510.98071289062494
-643.980712890625
-916.980712890625
-1079.980712890625
-1014.980712890625
-883.980712890625
-928.980712890625
-1175.980712890625
-1426.980712890625
-1503.980712890625
-1451.980712890625
-1439.980712890625
-1529.980712890625
-1623.980712890625
-1633.980712890625
-1619.980712890625
-1685.980712890625
-1816.980712890625
-1890.980712890625
-1848.980712890625
-1799.980712890625
-1866.980712890625
-2000.980712890625
-2033.980712890625
-1907.980712890625
-1774.980712890625
-1805.980712890625
-1952.980712890625
-1985.980712890625
-1788.980712890625
-1513.980712890625
-1412.980712890625
-1536.980712890625
-1678.980712890625
-1641.980712890625
-1455.980712890625
-1301.980712890625
-1291.980712890625
-1352.980712890625
-1359.980712890625
-1276.980712890625
-1165.980712890625
-1092.980712890625
-1083.980712890625
-1140.980712890625
-1239.980712890625
-1325.980712890625
-1340.980712890625
-1304.980712890625
-1314.980712890625
-1427.980712890625
-1578.980712890625
-1624.980712890625
-1502.980712890625
-1311.980712890625
-1195.980712890625
-1191.980712890625
-896.4084472656244
-844.4084472656244
-729.4084472656244
-636.4084472656244
-621.4084472656244
-661.4084472656244
-704.4084472656244
-733.4084472656244
-760.4084472656244
-782.4084472656244
-782.4084472656244
-747.4084472656244
-693.4084472656244
-651.4084472656244
-640.4084472656244
-657.4084472656244
-684.4084472656244
-698.4084472656244
-687.4084472656244
-654.4084472656244
-617.4084472656244
-587.4084472656244
-543.4084472656244
-466.40844726562443
-383.40844726562443
-343.40844726562443
-362.40844726562443
-378.40844726562443
-324.40844726562443
-217.40844726562443
-154.40844726562443
-193.40844726562443
-266.40844726562443
-265.40844726562443
-170.40844726562443
-92.40844726562443
-133.40844726562443
-263.40844726562443
-367.40844726562443
-376.40844726562443
-345.40844726562443
-367.40844726562443
-471.40844726562443
-578.4084472656244
-603.4084472656244
-542.4084472656244
-485.40844726562443
-520.4084472656244
-637.4084472656244
-733.4084472656244
-715.4084472656244
-607.4084472656244
-539.4084472656244
-616.4084472656244
-789.4084472656244
-908.4084472656244
-892.4084472656244
-802.4084472656244
-758.4084472656244
-794.4084472656244
-820.4084472656244
-720.4084472656244
-475.40844726562443
-154.40844726562443
140.59155273437557
352.59155273437557
477.59155273437557
559.5915527343756
654.5915527343756
770.5915527343756
852.5915527343756
821.5915527343756
654.5915527343756
402.59155273437557
143.59155273437557
-87.40844726562443
-303.40844726562443
-527.4084472656244
-751.4084472656244
-959.4084472656244
-1159.4084472656245
-1360.4084472656245
-1547.4084472656245
-1685.4084472656245
-1736.4084472656245
-1684.4084472656245
-1549.4084472656245
-1382.4084472656245
-1246.4084472656245
-1179.4084472656245
-1177.4084472656245
-1199.4084472656245
-1206.4084472656245
-1184.4084472656245
-1160.4084472656245
-1181.4084472656245
-1284.4084472656245
-1457.4084472656245
-1607.4084472656245
-1609.4084472656245
-1435.4084472656245
-1197.4084472656245
-1083.4084472656245
-1173.4084472656245
-1369.4084472656245
-1497.4084472656245
-1472.4084472656245
-1365.4084472656245
-1310.4084472656245
-1363.4084472656245
-1470.4084472656245
-1541.4084472656245
-1526.4084472656245
-1445.4084472656245
-1341.4084472656245
-1244.4084472656245
-1174.4084472656245
-1146.4084472656245
-1175.4084472656245
-1246.4084472656245
-1315.4084472656245
-1333.4084472656245
-1304.4084472656245
-1281.4084472656245
-1314.4084472656245
-1399.4084472656245
-1493.4084472656245
-1572.4084472656245
-1660.4084472656245
-1776.4084472656245
-1888.4084472656245
-1944.4084472656245
-1952.4084472656245
-1979.4084472656245
-2070.4084472656245
-2182.4084472656245
-2228.4084472656245
-2185.4084472656245
-2121.4084472656245
-2098.4084472656245
-2105.4084472656245
-2090.4084472656245
-2048.4084472656245
-2014.4084472656245
-1996.4084472656245
-1960.4084472656245
-1893.4084472656245
-1843.4084472656245
-1866.4084472656245
-1936.4084472656245
-1957.4084472656245
-1872.4084472656245
-1751.4084472656245
-1697.4084472656245
-1721.4084472656245
-1742.4084472656245
-1688.4084472656245
-1583.4084472656245
-1505.4084472656245
-1479.4084472656245
-1453.4084472656245
-1384.4084472656245
-1304.4084472656245
-1285.4084472656245
-1346.4084472656245
-1423.4084472656245
-1423.4084472656245
-1309.4084472656245
-1142.4084472656245
-1035.4084472656245
-1058.4084472656245
-1173.4084472656245
-1263.4084472656245
-1245.4084472656245
-1161.4084472656245
-1139.4084472656245
-1261.4084472656245
-1480.4084472656245
-1665.4084472656245
-1738.4084472656245
-1725.4084472656245
-1690.4084472656245
-1664.4084472656245
-1640.4084472656245
-1615.4084472656245
-1592.4084472656245
-1544.4084472656245
-1428.4084472656245
-1261.4084472656245
-1140.4084472656245
-1151.4084472656245
-1259.4084472656245
-1336.4084472656245
-1302.4084472656245
-1225.4084472656245
-1225.4084472656245
-1322.4084472656245
-1410.4084472656245
-1394.4084472656245
-1300.4084472656245
-1231.4084472656245
-1236.4084472656245
-1258.4084472656245
-1225.4084472656245
-1138.4084472656245
-1063.4084472656245
-1028.4084472656245
-1005.4084472656244
-964.4084472656244
-922.4084472656244
-922.4084472656244
-967.4084472656244
-1008.4084472656244
-1002.4084472656244
-965.4084472656244
-951.4084472656244
-991.4084472656244
-1069.4084472656245
-1143.4084472656245
-1182.4084472656245
-1189.4084472656245
-1182.4084472656245
-1184.4084472656245
-1207.4084472656245
-1250.4084472656245
-1298.4084472656245
-1327.4084472656245
-1319.4084472656245
-1289.4084472656245
-1265.4084472656245
-1276.4084472656245
-1336.4084472656245
-1428.4084472656245
-1519.4084472656245
-1585.4084472656245
-1637.4084472656245
-1699.4084472656245
-1778.4084472656245
-1841.4084472656245
-1854.4084472656245
-1823.4084472656245
-1795.4084472656245
-1797.4084472656245
-1805.4084472656245
-1762.4084472656245
-1640.4084472656245
-1453.4084472656245
-1241.4084472656245
-1041.4084472656245
-886.4084472656244
-792.4084472656244
-725.4084472656244
-605.4084472656244
-391.40844726562443
-156.40844726562443
-51.40844726562443
-242.34936523437472
-505.3493652343747
-766.3493652343748
-931.3493652343748
-1032.3493652343748
-1169.3493652343748
-1414.3493652343748
-1763.3493652343748
-2133.3493652343745
-2391.3493652343745
-2437.3493652343745
-2295.3493652343745
-2121.3493652343745
-2074.3493652343745
-2151.3493652343745
-2195.3493652343745
-2074.3493652343745
-1847.3493652343748
-1701.3493652343748
-1742.3493652343748
-1899.3493652343748
-2029.3493652343748
-2091.3493652343745
-2152.3493652343745
-2260.3493652343745
-2362.3493652343745
-2355.3493652343745
-2228.3493652343745
-2072.3493652343745
-1985.3493652343748
-1972.3493652343748
-1963.3493652343748
-1906.3493652343748
-1842.3493652343748
-1839.3493652343748
-1893.3493652343748
-1923.3493652343748
-1873.3493652343748
-1794.3493652343748
-1785.3493652343748
-1854.3493652343748
-1873.3493652343748
-1734.3493652343748
-1509.3493652343748
-1402.3493652343748
-1506.3493652343748
-1672.3493652343748
-1669.3493652343748
-1470.3493652343748
-1298.3493652343748
-1356.3493652343748
-1583.3493652343748
-1716.3493652343748
-1610.3493652343748
-1391.3493652343748
-1288.3493652343748
-1362.3493652343748
-1458.3493652343748
-1423.3493652343748
-1281.3493652343748
-1188.3493652343748
-1222.3493652343748
-1302.3493652343748
-1327.3493652343748
-1312.3493652343748
-1354.3493652343748
-1477.3493652343748
-1573.3493652343748
-1527.3493652343748
-1379.3493652343748
-1290.3493652343748
-1356.3493652343748
-1487.3493652343748
-1506.3493652343748
-1365.3493652343748
-1208.3493652343748
-1203.3493652343748
-1349.3493652343748
-1488.3493652343748
-1484.3493652343748
-1357.3493652343748
-1224.3493652343748
-1156.3493652343748
-1114.3493652343748
-1042.3493652343748
-939.3493652343748
-848.3493652343748
-786.3493652343748
-735.3493652343748
-692.3493652343748
-683.3493652343748
-719.3493652343748
-758.3493652343748
-734.3493652343748
-620.3493652343748
-453.3493652343747
-289.3493652343747
-148.34936523437472
-23.349365234374716
98.65063476562528
211.65063476562528
298.6506347656253
352.6506347656253
371.6506347656253
369.6506347656253
355.6506347656253
341.6506347656253
341.6506347656253
369.6506347656253
405.6506347656253
415.6506347656253
378.6506347656253
315.6506347656253
278.6506347656253
310.6506347656253
377.6506347656253
387.6506347656253
271.6506347656253
64.65063476562528
-97.34936523437472
-111.34936523437472
-12.349365234374716
53.650634765625284
-21.349365234374716
-202.34936523437472
-329.3493652343747
-291.3493652343747
-140.34936523437472
-30.349365234374716
-50.349365234374716
-134.34936523437472
-142.34936523437472
-26.349365234374716
120.65063476562528
169.65063476562528
109.65063476562528
46.650634765625284
67.65063476562528
127.65063476562528
105.65063476562528
-25.349365234374716
-142.34936523437472
-97.34936523437472
115.65063476562528
348.6506347656253
447.6506347656253
402.6506347656253
321.6506347656253
293.6506347656253
307.6506347656253
281.6506347656253
161.65063476562528
-19.349365234374716
-174.34936523437472
-256.3493652343747
-284.3493652343747
-298.3493652343747
-299.3493652343747
-247.34936523437472
-123.34936523437472
22.650634765625284
110.65063476562528
105.65063476562528
63.650634765625284
64.65063476562528
98.65063476562528
84.65063476562528
-27.349365234374716
-181.34936523437472
-259.3493652343747
-216.34936523437472
-97.34936523437472
42.650634765625284
218.65063476562528
481.6506347656253
801.6506347656252
1062.6506347656252
1172.6506347656252
1162.6506347656252
1168.6506347656252
1275.6506347656252
1409.6506347656252
1411.6506347656252
1202.6506347656252
885.6506347656252
656.6506347656252
603.6506347656252
616.6506347656252
500.6506347656253
195.65063476562528
-163.34936523437472
-388.3493652343747
-439.3493652343747
-445.3493652343747
-533.3493652343748
-678.3493652343748
-751.3493652343748
-682.3493652343748
-528.3493652343748
-392.3493652343747
-319.3493652343747
-296.3493652343747
-307.3493652343747
-349.3493652343747
-409.3493652343747
-450.3493652343747
-462.3493652343747
-478.3493652343747
-527.3493652343748
-590.3493652343748
-613.3493652343748
-592.3493652343748
-582.3493652343748
-640.3493652343748
-775.3493652343748
-959.3493652343748
-1166.3493652343748
-1347.3493652343748
-1421.3493652343748
-1345.3493652343748
-1195.3493652343748
-1117.3493652343748
-1163.3493652343748
-1213.3493652343748
-1123.3493652343748
-927.3493652343748
-821.3493652343748
-930.3493652343748
-1138.3493652343748
-1236.3493652343748
-1180.3493652343748
-1141.3493652343748
-1266.3493652343748
-1486.3493652343748
-1607.3493652343748
-1572.3493652343748
-1520.3493652343748
-1592.3493652343748
-1748.3493652343748
-1828.3493652343748
-1779.3493652343748
-1695.3493652343748
-1678.3493652343748
-1704.3493652343748
-1685.3493652343748
-1611.3493652343748
-1563.3493652343748
-1597.3493652343748
-1679.3493652343748
-1750.3493652343748
-1812.3493652343748
-1903.3493652343748
-2004.3493652343748
-2051.3493652343745
-2022.3493652343748
-1967.3493652343748
-2424.0324707031255
-2370.0324707031255
-2221.0324707031255
-1994.0324707031255
-1821.0324707031255
-1812.0324707031255
-1937.0324707031255
-2066.0324707031255
-2114.0324707031255
-2136.0324707031255
-2243.0324707031255
-2449.0324707031255
-2626.0324707031255
-2643.0324707031255
-2503.0324707031255
-2327.0324707031255
-2219.0324707031255
-2167.0324707031255
-2088.0324707031255
-1955.0324707031255
-1839.0324707031255
-1818.0324707031255
-1880.0324707031255
-1957.0324707031255
-2015.0324707031255
-2089.0324707031255
-2210.0324707031255
-2343.0324707031255
-2404.0324707031255
-2362.0324707031255
-2273.0324707031255
-2218.0324707031255
-2227.0324707031255
-2266.0324707031255
-2271.0324707031255
-2214.0324707031255
-2133.0324707031255
-2103.0324707031255
-2173.0324707031255
-2299.0324707031255
-2373.0324707031255
-2334.0324707031255
-2247.0324707031255
-2243.0324707031255
-2363.0324707031255
-2503.0324707031255
-2532.0324707031255
-2443.0324707031255
-2345.0324707031255
-2330.0324707031255
-2372.0324707031255
-2393.0324707031255
-2368.0324707031255
-2353.0324707031255
-2396.0324707031255
-2476.0324707031255
-2543.0324707031255
-2566.0324707031255
-2551.0324707031255
-2525.0324707031255
-2506.0324707031255
-2498.0324707031255
-2494.0324707031255
-2471.0324707031255
-2422.0324707031255
-2369.0324707031255
-2344.0324707031255
-2339.0324707031255
-2323.0324707031255
-2286.0324707031255
-2259.0324707031255
-2269.0324707031255
-2288.0324707031255
-2267.0324707031255
-2206.0324707031255
-2172.0324707031255
-2210.0324707031255
-2285.0324707031255
-2327.0324707031255
-2323.0324707031255
-2331.0324707031255
-2396.0324707031255
-2485.0324707031255
-2527.0324707031255
-2514.0324707031255
-2507.0324707031255
-2554.0324707031255
-2607.0324707031255
-2577.0324707031255
-2443.0324707031255
-2289.0324707031255
-2219.0324707031255
-2246.0324707031255
-2275.0324707031255
-2208.0324707031255
-2051.0324707031255
-1892.0324707031255
-1798.0324707031255
-1734.0324707031255
-1604.0324707031255
-1364.0324707031255
-1084.0324707031255
-883.0324707031253
-804.0324707031253
-781.0324707031253
-716.0324707031253
-582.0324707031253
-455.03247070312534
-441.03247070312534
-583.0324707031253
-822.0324707031253
-1055.0324707031255
-1214.0324707031255
-1321.0324707031255
-1458.0324707031255
-1684.0324707031255
-1969.0324707031255
-2212.0324707031255
-2328.0324707031255
-2318.0324707031255
-2264.0324707031255
-2232.0324707031255
-2219.0324707031255
-2183.0324707031255
-2104.0324707031255
-2007.0324707031255
-1921.0324707031255
-1855.0324707031255
-1802.0324707031255
-1767.0324707031255
-1767.0324707031255
-1804.0324707031255
-1847.0324707031255
-1861.0324707031255
-1842.0324707031255
-1810.0324707031255
-1782.0324707031255
-1758.0324707031255
-1736.0324707031255
-1724.0324707031255
-1744.0324707031255
-1794.0324707031255
-1851.0324707031255
-1878.0324707031255
-1867.0324707031255
-1834.0324707031255
-1805.0324707031255
-1793.0324707031255
-1792.0324707031255
-1795.0324707031255
-1801.0324707031255
-1808.0324707031255
-1815.0324707031255
-1818.0324707031255
-1819.0324707031255
-1821.0324707031255
-1822.0324707031255
-1820.0324707031255
-1827.0324707031255
-1864.0324707031255
-1928.0324707031255
-1988.0324707031255
-2005.0324707031255
-1977.0324707031255
-1945.0324707031255
-1953.0324707031255
-2010.0324707031255
-2081.0324707031255
-2128.0324707031255
-2148.0324707031255
-2171.0324707031255
-2238.0324707031255
-2359.0324707031255
-2498.0324707031255
-2609.0324707031255
-2671.0324707031255
-2706.0324707031255
-2757.0324707031255
-2828.0324707031255
-2881.0324707031255
-2890.0324707031255
-2876.0324707031255
-2894.0324707031255
-2953.0324707031255
-2997.0324707031255
-2980.0324707031255
-2929.0324707031255
-2927.0324707031255
-3012.0324707031255
-3122.0324707031255
-3163.0324707031255
-3112.0324707031255
-3044.0324707031255
-3037.0324707031255
-3092.0324707031255
-3141.0324707031255
-3128.0324707031255
-3066.0324707031255
-3001.0324707031255
-2965.0324707031255
-2957.0324707031255
-2959.0324707031255
-2958.0324707031255
-2949.0324707031255
-2933.0324707031255
-2920.0324707031255
-2923.0324707031255
-2943.0324707031255
-2959.0324707031255
-2951.0324707031255
-2920.0324707031255
-2892.0324707031255
-2874.0324707031255
-2854.0324707031255
-2808.0324707031255
-2743.0324707031255
-2684.0324707031255
-2649.0324707031255
-2628.0324707031255
-2604.0324707031255
-2563.0324707031255
-2503.0324707031255
-2431.0324707031255
-2361.0324707031255
-2316.0324707031255
-2308.0324707031255
-2317.0324707031255
-2297.0324707031255
-2228.0324707031255
-2137.0324707031255
-2088.0324707031255
-2111.0324707031255
-2175.0324707031255
-2216.0324707031255
-2198.0324707031255
-2141.0324707031255
-2087.0324707031255
-2060.0324707031255
-2041.0324707031255
-1998.0324707031255
-1924.0324707031255
-1838.0324707031255
