ecg
538.8308805195654
531.7943137057892
512.8173510442382
510.1010268665574
527.3008764614467
539.9223135494939
526.1331497438679
508.07756888430055
536.861713695976
634.2168577970012
777.0095746526773
939.0111226037643
1117.7501627722877
1322.9418970846564
1533.2446364611728
1712.8497798875173
1848.1574931615771
1962.1162528295977
2069.1345185198256
2128.8095795991558
2076.2255611504434
1899.9116871794947
1653.387725422035
1407.8891231142654
1189.3596165717329
967.1263530140286
716.086952830712
441.32547889100755
173.0792916201072
-51.10883997497643
-204.39966224992614
-285.7666755179164
-314.97098866912256
-330.56521179371373
-356.9124333046606
-387.71376223879884
-406.21888426660377
-403.12875827033804
-389.2665193155189
-380.07488226724337
-372.66553636092567
-365.08250198812425
-370.21121130414866
-405.0167493149295
-463.6971765540955
-511.1588276144219
-507.9728599448283
-452.23564235360254
-390.59897566639575
-374.06651102983756
-413.89048971363616
-473.14501062463944
-510.05619056135413
-518.511679320165
-528.0058901500234
-558.9327568928642
-597.2920684214546
-613.6262071847251
-611.1025601332707
-619.4220342370054
-656.901768253383
-703.4005233269844
-723.9922398403608
-714.2096961520324
-713.3571534353354
-760.4823723526662
-850.764869361143
-941.0729331090239
-1003.2722433213838
-1050.5347597458208
-1115.3971372466958
-1208.7381469663756
-1309.3521767567331
-1390.0525533549962
-1444.7343877572262
-1484.6418952532165
-1516.7307840032745
-1528.2600856803272
-1506.9295716251338
-1454.818848814161
-1389.1460603024857
-1324.6065567335577
-1258.033629689277
-1174.9444972457927
-1069.5392222730293
-950.2394333738935
-834.1258458788392
-745.7262192435248
-689.0929710189905
-656.418105381902
-619.083837040278
-561.3856208480427
-498.180899830798
-467.72685158124557
-498.96664868312075
-582.5130559971811
-679.1532860209551
-750.2811786100385
-789.5850224557119
-813.0780294159567
-844.229812522168
-885.9497252732017
-911.1533279765538
-888.5433299126933
-812.5756829798254
-708.5266641614428
-612.3516759848128
-533.9408440639461
-449.10414638092993
-336.43883075505585
-207.16109778554983
-96.50754060229428
-13.7364677013569
68.50372000971907
169.1064666320596
257.415949330935
283.7897580024177
237.2373459609327
167.4632712266743
112.79806189276417
46.66043455545696
-88.54432363988883
-291.83130825171975
-475.9967166552351
-550.8385237199611
-538.7339733258541
-540.808159399264
-613.654963168633
-690.3183321209726
-646.4363294549009
-471.15051370632114
-275.2213581606884
-169.8478207367051
-136.16703471580513
-66.92396187675865
93.57204495053554
286.1360595696493
421.90099796844083
493.09136221553405
560.4181677224801
646.8934127648106
705.6595831106309
697.38467166479
651.759359224096
627.0767093394431
623.4146895853623
591.5420838984487
505.1551344158096
410.61524584833194
366.5205111525837
371.7894988934395
370.8624776911637
322.86901289363084
254.09607923907208
221.33311011264698
250.08862513370752
314.67419527182165
365.5633008811475
375.0941598582764
355.669913893384
336.6976300441371
339.51085214905504
372.1051054394535
417.1014566998656
457.7732991646973
476.72188942004277
462.36657395197636
435.41539416440554
430.6539982077465
485.89613184970693
596.2691589866986
707.9988942421376
774.4385461602833
804.846093294644
852.8436313624924
942.4931828019664
1042.6598120793208
1107.4827207149815
1144.516985764925
1206.1128898612776
1324.612498039894
1482.3730918514236
1643.7991896468432
1810.5562777933476
1999.2028224320502
2190.378879913056
2336.6133973744354
2408.505122881103
2428.1369281679563
2435.4975921375885
2431.7479602048747
2374.9038214835764
2237.8466698341526
2032.5052377351283
1795.4741207490144
1558.164648989742
1337.826887713083
1146.528142653523
983.0000748711129
830.170316524634
682.7687933208731
567.9895871248266
531.874305121186
589.010248396665
687.715220764257
757.1225109966214
770.1647302672625
772.3811306612927
818.8083282636783
905.4537681819131
968.5075411258365
967.1183278157611
927.5736379048483
906.4009894219517
918.7361769510863
926.6280418826434
899.2788367830608
854.3052970095076
841.3536844883193
874.7264953342268
915.6738512579224
922.2605794425349
898.0653901791055
880.2182156680267
886.4335678415982
902.5203185472221
898.526147292138
882.3668168952818
879.635487647914
904.4377127937184
932.1539345170346
931.6894015461623
893.873079179219
850.1902022422277
832.2010428320881
832.3111882929551
818.6237138350342
776.5223996667621
729.4022465424749
721.2273698175443
739.1793528428011
717.4002213070331
612.9940692246979
468.44973707613707
377.1474472963381
381.77976748945855
418.01975582231506
390.68985894717895
293.1864035446697
225.15955393212755
269.941220188617
391.04572382080084
474.4926241169819
462.12743616027274
419.11862877365
442.3015832406065
533.4447655667741
607.5920818585774
607.1428712177003
571.0930424672192
582.6155495781926
654.6506122319721
718.7476348451703
725.8977018632593
707.0201371321536
728.1108016122541
795.6473950041361
854.6747372185552
864.5662366970902
854.7019159990718
864.7220701095757
892.6051347808815
908.989827684709
910.0798096765377
932.1348458860191
977.0496833505986
996.1016849027621
956.6140592849493
906.1190825057188
913.8614972804118
973.4816550049521
995.3749042352846
923.964330028163
823.6267939148705
808.8585741977029
898.357954365089
987.8615784665385
973.0591348770054
871.744680722572
790.7110850164713
801.9048272980833
867.183418963052
903.9167514231381
879.9173395728451
833.6928135608184
815.1899958347647
833.7841393701092
857.3490196957455
853.1657889405715
824.7674073119522
790.0566777023964
756.6826563641614
703.0672670711357
622.4020519191059
536.7034957702914
488.68922171354245
489.73317254029155
497.82251736890476
459.60969830645126
370.2344466865702
277.0763370236606
226.16890829577642
226.5117783271926
261.36956284491885
316.5743016704548
381.75748640154484
449.0075986576361
523.4470354056365
631.9818862253848
794.4843114593538
988.1628932973159
1148.286728590308
1236.013909539609
1270.6625737445197
1301.6730449681168
1344.9916464875992
1369.343592270582
1356.6210629211196
1321.8064161935308
1286.1210511466888
1244.0834892456248
1179.384436155713
1098.0552964292463
1028.254501974012
977.8599289318646
929.3223865593872
863.5563858775964
786.617715196358
720.0676801522559
673.8444206809098
642.7256019852822
630.8084114435673
651.2648428145109
689.4592883884411
706.1783565902512
671.0509074072764
618.5629624072158
615.4852859243173
695.5344850964428
823.4294331111699
940.261881157714
1042.6856583449676
1189.2598470988269
1417.4459681687463
1685.5103013768748
1903.4185670268716
2021.4792787656522
2070.659022061522
2123.5739575241705
2199.0750861694582
2244.5083108843696
2191.3121822453804
2033.6168331692663
1827.758415863316
1641.78735902654
1503.458167648108
1392.3518258126514
1264.127376675784
1094.6738395286711
904.0328570391157
749.6990857590663
684.3687592024589
724.5995592596798
824.6131207133285
923.2668974463064
997.3285979242664
1068.9077315227491
1169.678283962845
1291.4186350499776
1395.0886366822754
1453.0440110039106
1469.1733631308268
1460.8872835195748
1428.4387954467688
1359.6259848457887
1265.8576496868518
1182.4992331992746
1137.428567091855
1125.4868389625706
1113.6792766521833
1086.057500482908
1054.4510778013469
1031.7894078059437
1008.0953100844074
973.9988474214783
937.4617529291609
917.0589417607825
917.5595041894045
918.6196147329318
904.9841974883108
889.6848147472496
895.3087022384399
916.7475790063597
919.6699508192228
886.1331995636918
834.7580470967563
802.1387582912183
793.990295717908
785.444520324171
747.8255570139231
695.1609932601625
664.612357923813
675.1736450886683
715.4722364747206
766.5764281554029
818.4676522422221
869.6884834281635
917.9411852643884
956.8172049094183
990.475696488624
1033.0693146121314
1093.2245132042806
1153.9116313962957
1193.3086765273972
1200.4223682220475
1191.2913580540812
1189.5000988803072
1203.4056115877474
1225.996484533419
1244.6477661955958
1254.785458207622
1252.8869601533738
1235.9922722078718
1211.8163834080242
1202.131117582607
1223.8269714561295
1266.397597248855
1302.848420880015
1312.707682549792
1309.233012971195
1322.7240229891584
1366.8353735132057
1426.1184552241002
1471.0377751484516
1491.8941371606704
1498.0895643641397
1502.7381028447899
1508.6948117449156
1508.5735481388433
1496.4177719021418
1469.9469530439346
1429.4658544417723
1388.434833238112
1358.866167920635
1349.5498072255177
1355.530395070401
1366.1708516661397
1380.3026762312288
1409.3832000425264
1456.4991617168712
1506.2174338730933
1531.774724971715
1526.0120624874487
1513.0500912300288
1519.7089189500787
1542.3416646022754
1549.6611228955858
1516.2226871093003
1461.0692022673556
1424.2164907554993
1428.0688149455625
1461.090471292927
1491.3043716258408
1501.69729228428
1497.1247105241425
1490.2269960662873
1492.1916617318943
1507.77046025971
1539.46173881279
1570.2761080840305
1579.839583045912
1554.2496412232565
1508.5934588102057
1482.2886522152949
1498.6632859147333
1544.361633870948
1580.2426321724502
1579.2691733229012
1548.390948009934
1517.2636599044397
1511.0632475439363
1532.3942582095772
1556.3671813000872
1560.1733093893317
1533.2470564876755
1493.6103944384631
1465.651987432695
1458.3304092300853
1457.2030363696701
1447.6062252308936
1427.8232253532863
1412.0805475766088
1407.2936149367977
1402.3124868276288
1384.3356779702635
1357.4111572162385
1332.4409367408653
1316.7676716092901
1302.4211605281853
1276.77556166549
1245.959754671487
1227.1983007513281
1231.834645361934
1258.9414671192058
1291.5015041603292
1314.818290722296
1321.6646012441417
1318.8483601944347
1318.7008867487248
1322.3164426761718
1318.5402878337752
1303.9617041388165
1301.8395238286785
1344.6304184712194
1444.7764540203798
1559.7312937455085
1640.2862938188728
1686.7664306171623
1750.0170728667176
1866.6234904687324
1998.481998390603
2056.0792369781775
1985.3080779150414
1808.2150941756859
1595.5043923171565
1395.901717824414
1207.6586050463643
1013.5309723833933
811.8564796219678
618.4232791659055
449.6046191262964
333.61948666121384
294.88834509664366
338.09427068278666
426.1740409509157
499.2669239459379
527.7519514350993
538.1390216366326
570.4487463069433
630.2064553323355
671.3848057907951
656.683060273418
592.705857329315
518.8863454431839
459.4363995606656
406.93052634187006
338.85167686706313
248.49069718604392
155.25968888032446
81.49268771656773
38.064732535610005
8.40700910418343
-26.42636918588778
-76.39587846421944
-126.80815168895117
-151.48458710445175
-132.24495212760178
-83.61343069193993
-30.496029816626447
7.5091440019017455
34.34459830156686
64.51597795122916
101.79379230750726
133.7222742757
151.57914905095686
158.1261361366187
164.92312486836272
176.05713455225242
179.54176087670385
164.30570964761904
133.85780001556378
108.87901722093136
109.06599430874337
133.3794569862149
156.10958522697385
159.6841283894082
149.81682583821754
150.83488634728394
173.76060850959487
203.3834994859972
218.65030437855464
220.46363240254632
232.98771444345465
272.1407031169867
323.859774812634
361.38189063978245
376.1948444663673
390.0654647527233
425.30910474541315
481.303378890795
537.9147824813548
576.1692587935001
592.8299050373862
595.3823328838173
590.01729863923
575.4523967771632
550.0141466900997
512.8111631608401
472.48894382004477
445.46901625909584
442.8257536520547
456.63135314507156
466.452063475891
468.94276198984596
492.3951924650552
568.3988700263973
697.3338172496057
835.0925172856176
940.3851982125394
1014.3435871920643
1092.4533960071299
1202.6281639121203
1326.0350472974096
1420.7958064475579
1459.6479434989687
1457.6000966472302
1451.2738269428687
1458.4206134760736
1466.0741344700195
1444.216358837326
1386.3636079380922
1315.0943828197496
1263.8077994325624
1238.829355012169
1217.5423073835846
1170.45040930826
1103.987510915051
1052.8194844926759
1036.0723160415841
1032.7656021586988
1002.223658849599
930.2997270592678
848.97954843858
793.4222956644251
765.0009567533978
729.4973503391092
666.196472691464
598.0408744164606
570.9187755110598
605.4101754392057
672.0758194916704
711.3080006186989
704.4380432572322
686.783488796685
718.0437276661411
819.6080089102863
944.9379910278751
1035.4623838533266
1075.5936690714577
1102.2031889542432
1155.6120641363743
1240.3187153158426
1321.2066013600352
1366.2467623900986
1370.4564917855466
1342.3559664375275
1296.987670021765
1242.072963008016
1185.1455451685756
1128.5056905005426
1067.082928838575
999.7911257126146
932.2961426720707
877.2011951307433
838.5671434128442
814.0146168008546
802.3274386020445
795.737751995635
788.6588450770499
765.2873212115136
727.2322669764062
689.5742854693341
672.3458230984394
691.2637429605217
734.4614381752245
777.2127285348254
793.3042317411841
783.3849714756714
779.1327637780897
811.6683812443456
882.1468056038452
968.4434861667879
1051.1742167551408
1153.6180791616216
1309.705844818053
1510.9133339914715
1696.9826359216972
1823.8020541619442
1912.2709203685606
2027.983835639695
2178.749024264732
2291.373849073614
2269.470412429724
2099.85416995493
1863.1111650008218
1651.9248556085904
1483.4289618913322
1305.0930664257057
1074.7126135154367
799.4844063820461
536.8257582611058
346.94205515675566
253.89641868278358
233.42172549917012
234.04095158112113
212.0713470536495
164.1880658016814
124.06125516414777
113.23638142303996
119.16535380272444
108.88100678883924
68.4896362460566
16.420810443059892
-32.461066465784825
-85.79654955773717
-160.15395824530955
-244.28547611211528
-300.46680055820957
-307.9045096747023
-284.36759983631924
-274.89006652809485
-302.0718986042987
-351.9052701289592
-405.6020568055939
-464.8032085992766
-549.9118985261606
-657.2523089015873
-756.3559173966383
-811.9866188016631
-818.8933609389683
-803.422571607246
-799.0397277918981
-810.0725918656968
-806.9229922678136
-761.1780961021306
-663.9742018392697
-539.6972074705789
-433.48727356876583
-380.8350780009044
-374.2543700372392
-372.4877762543715
-338.2339464139702
-283.7787707544646
-266.44314965847803
-337.5557201011319
-481.66548439188836
-634.9965875914709
-746.0130902845203
-818.54755137342
-898.0882852364854
-1011.3695486549543
-1136.3072420120627
-1234.9975981979205
-1294.43686313547
-1336.887291648173
-1376.4796443417558
-1404.8789801688158
-1403.9983720878968
-1385.4971515557345
-1382.641267887786
-1411.4458856395595
-1445.9504826509115
-1443.2431425923469
-1389.2717839603697
-1309.5427136626708
-1237.6067202024647
-1172.8843618578444
-1090.7339144941488
-970.3624239463384
-826.2680464666289
-688.2873380824474
-573.2047901540705
-477.637533706387
-389.3686880820198
-301.25956986565075
-212.2857415940933
-129.03658674947366
-62.481914833321014
-22.05581934384938
-8.96676527229468
-15.085701695149652
-26.185706138305022
-37.12639984395659
-50.97852268073004
-74.24684658103035
-108.01921743943045
-144.12023570522953
-174.42908728683233
-196.18879544474612
-213.72442908662075
-229.82712875898528
-247.140222420108
-256.78697157651175
-250.47012214917393
-229.28051965619875
-205.80332867164867
-192.53915895258388
-190.24045670831586
-187.75907552713554
-171.58231133201085
-141.72961753105074
-108.25170622251512
-84.14394151742505
-77.32344842629914
-82.7580433974243
-84.52020177434937
-72.53429475183557
-51.4293905119583
-36.644787423559904
-31.85910862595759
-30.747222651313223
-20.408393192577932
-10.551690428299395
-13.018045051891818
-22.053876917697323
-11.006168248250333
32.30944667532614
88.99022517517861
128.10468174267137
139.9342532888068
152.31205184220266
187.88209258239567
243.7697716993847
294.7466725803045
323.56754623099886
332.9113388798277
332.84882831159376
327.82529305455245
320.46911531004923
306.8771612729547
285.46166154700524
253.78685484722206
216.56941422676033
181.75708936978066
149.76441016922325
108.53439780564156
42.851192976609866
-49.84059435385825
-160.27799855732272
-273.22301087069496
-386.14852349503496
-490.11009843683553
-570.9792246052511
-619.7864797762672
-635.4045075221425
-623.7064833085713
-593.0131783013153
-544.1684249168452
-473.6848414037937
-375.4765910904093
-245.91779009494664
-85.11229412278783
105.72880499854273
330.8712980845803
593.7271418116147
876.1495176390488
1133.088636994439
1322.3736739128212
1448.3124758067452
1556.2861594525264
1675.0767288358143
1760.572657844505
1729.6736376571735
1541.9022900147638
1252.24669184266
952.4279206016336
685.4452445362713
418.48803536475833
109.54281595816354
-230.97883793627355
-548.0099568896163
-795.8198309500367
-965.7125087546453
-1074.925251412981
-1139.908731239962
-1167.8565786447602
-1173.9332418086883
-1172.6271885311453
-1178.8016918540109
-1196.4287880372233
-1221.337270802686
-1250.148336165736
-1281.152387041508
-1310.7055306535137
-1345.7224325952616
-1401.5936197347282
-1477.5993812149322
-1549.1326115762322
-1577.5477481244275
-1544.7276201438635
-1469.8138708104852
-1401.7858994685332
-1364.9556536148204
-1351.844920328076
-1334.6032634389944
-1300.4165574915828
-1266.0338440428654
-1249.2565419729087
-1245.524485404243
-1236.3090168750427
-1219.7221533023885
-1213.2866622245638
-1235.9014949347345
-1279.5987441735301
-1325.1645176446823
-1365.4391244680673
-1413.9537660549643
-1482.155222031655
-1567.1397336340046
-1651.8117200580846
-1722.8756651954284
-1784.2344687268776
-1849.2053291568407
-1923.135110787274
-1995.996099334711
-2057.9560317831238
-2091.085781166191
-2083.3832278744703
-2058.470129459034
-2022.6378901260455
-1976.7298010959537
-1921.8512335051794
-1861.5822508547794
-1800.7834726554652
-1743.321611467057
-1697.866773676022
-1671.6741553664747
-1668.3645666301402
-1673.8906862665337
-1672.8630733463906
-1659.2276787098579
-1636.45308392005
-1612.8155327034847
-1587.7930445303707
-1559.3165712244142
-1536.604100606395
-1534.7966595764465
-1556.7996830324423
-1586.761132267263
-1610.2159862156666
-1622.2539465234327
-1632.55105225108
-1642.509353850139
-1647.7400750902611
-1641.202210084667
-1616.3102602611398
-1567.0107233296271
-1483.0197479812682
-1357.9189325758744
-1205.0260015468702
-1052.0828226683668
-915.5435420590037
-795.3657772560272
-675.0086076899678
-547.7749987204661
-425.77487243638546
-333.161487578459
-288.78116898931495
-292.2317685699465
-323.35564829631613
-360.2863256337373
-392.0685952672023
-424.51305463314986
-471.3465963709061
-532.303177539736
-591.6405919813865
-636.3251963561917
-668.5410738222647
-703.173072781056
-745.4949695643766
-780.8867041275558
-794.8346540170605
-791.9738131944085
-797.5919670155845
-829.7627212863731
-868.78397048866
-880.1157184464037
-849.4344030494282
-799.4874681104704
-762.1527658176705
-741.5913634165435
-712.1415146431071
-661.9556096946293
-608.8914901328288
-575.3293511287063
-561.0783798352336
-539.5425011028088
-500.90675718090444
-463.85136830541717
-452.782649025032
-464.72536735718734
-484.363444536281
-508.06658175140285
-541.9963498952909
-585.0460034547413
-611.3654536481398
-609.5607695690454
-594.4894508458408
-596.1410242426626
-610.7469679926671
-601.2751272913526
-536.074696901226
-431.2826590497495
-330.82936473059516
-264.09712910859776
-217.44813316126522
-163.70290743324807
-95.10073065634498
-30.109228729546714
12.989028828191465
24.989845802480488
12.729299493207407
-14.22268603833055
-47.97518264671049
-81.83591393145417
-110.6884447330151
-134.31404259442155
-161.4904600167025
-201.7707747147722
-252.5886720386496
-296.5105486240848
-310.21834914463767
-277.56208662738266
-196.18163329927035
-65.85842448052765
118.9893489228383
348.8311876183308
575.6455471356934
751.6326055357198
873.7627152303818
996.2370057020136
1166.5229554779278
1351.2996188793793
1437.480397720839
1342.2252805259568
1101.602725886524
844.2380896353907
659.2165433978317
519.1772103834014
321.9362768251369
19.62437920266258
-325.01473845214343
-598.6731503625191
-737.8707265313948
-773.6815758486757
-779.8753924622316
-797.8131403542537
-825.0259528945707
-835.571866634217
-824.5064464589227
-810.374638228396
-809.8733673711677
-825.0032733164304
-846.4538707300622
-874.8068171091844
-919.9750092285362
-996.1252388097246
-1092.4996886523788
-1175.8901469169994
-1215.9394203624734
-1211.1101120898297
-1188.4069413624732
-1174.8533560473072
-1182.808256780393
-1204.1270557839573
-1223.918711919669
-1235.8939818948431
-1242.4607696147689
-1241.1388024643436
-1228.6240381232499
-1207.2617609446318
-1184.3592418806284
-1168.4287420603916
-1162.3559283861018
-1167.7322571385553
-1194.5100209577085
-1254.1464888220853
-1347.241708160203
-1463.1746693981195
-1593.824574101808
-1735.4644753881025
-1885.41834797495
-2027.996549425764
-2147.563295393117
-2235.831312500389
-2300.6172122705684
-2354.4249137740735
-2393.634832083657
-2402.3625309337717
-2367.6853896460307
-2288.118752995169
-2179.7685554007453
-2063.535921993485
-1957.492401236914
-1865.0939546699337
-1774.625785474437
-1672.2792419199604
-1568.0508994223323
-1492.3521479287156
-1474.2052684891275
-1506.5154897795805
-1551.4468407028617
-1577.8583883585889
-1590.6526013450216
-1616.768567733157
-1667.6148003705814
-1717.2438010921298
-1732.7619682389725
-1707.4015044775604
-1658.5071441277971
-1603.5034234324341
-1541.8142430639757
-1465.3818848657672
-1384.3666583230215
-1315.3699130114987
-1264.2784527668477
-1214.0015745706341
-1153.4614431896948
-1090.2773535007884
-1045.6534950959085
-1030.7173394947586
-1035.0557655096093
-1050.8681773478015
-1082.2354493133505
-1141.3248101313084
-1222.514900897372
