ecg
-1526.138463856968
-1510.3080838183994
-1474.2826639944383
-1442.0796938135468
-1455.7017237689738
-1533.1404186911004
-1639.3944031398296
-1721.4811033766352
-1766.425369294002
-1813.236379572305
-1897.8980829316256
-1995.3870817563502
-2041.6990253447598
-2003.8532942305742
-1933.8734699663905
-1912.7679628456967
-1954.5312076436985
-1988.1598473532736
-1934.660163489828
-1809.0403666422148
-1726.300958846784
-1772.4359116200912
-1910.4412633010104
-2009.3159575580144
-1981.0543256195524
-1859.6445436767513
-1744.0780774639532
-1694.3590136085654
-1699.4986240712244
-1717.499968590889
-1705.3522597593014
-1626.0433892001822
-1502.5779020626926
-1455.978057574454
-1622.268467863691
-1995.4606664342145
-2363.553820178177
-2438.5472597155444
-2138.45208495712
-1675.2958298892831
-1308.1190131007072
-1108.965111932252
-976.8644449755908
-816.8222461664595
-642.8235629152872
-507.8570054840784
-449.937114744764
-539.1062178378138
-894.4150598537719
-1501.9035344642348
-2056.599699096004
-2129.5318698522215
-1590.734971880587
-795.2444222989823
-270.0855558489546
-206.26928866701985
-333.7931015617479
-291.63957350533326
-45.77363489228401
102.85439613488614
-139.7031758208434
-749.4056585575746
-1424.2300369369932
-1882.1675207358542
-2043.215955281527
-2004.3743113126322
-1882.6406425125833
-1704.013578503076
-1443.495823836865
-1148.0967689677532
-959.8305730590533
-969.7092724024242
-1093.7362298148012
-1136.9069131710712
-1050.216598812236
-1010.6684655019321
-1196.2742326972418
-1554.0473773076337
-1806.995083851694
-1737.1154430822717
-1441.3995371929682
-1223.8338932836389
-1248.4007071993058
-1395.0797707367665
-1449.8560641786967
-1386.7294079440135
-1345.7175912938196
-1391.8470790986971
-1394.136430556842
-1209.5872424996173
-912.1894098034908
-743.9333040276213
-827.8163086407201
-1017.8387780457484
-1069.994984774578
-920.2686869302725
-709.6367044683208
-614.0776463296926
-688.5816162402343
-895.1541810117349
-1142.8103424218543
-1318.5608818315543
-1302.400812324946
-1073.311386173758
-831.2748671585781
-864.2874611295201
-1234.3557007737768
-1625.4816168832608
-1634.6534451665102
-1185.8522545153212
-637.0652364475472
-442.2894397688498
-709.5211256757325
-1113.7432947439054
-1234.9245769909921
-940.0293188354144
-469.02739051668755
-180.89274811964754
-208.5944230799593
-410.09153562949047
-546.3390874192894
-515.3022801319235
-387.964344004159
-269.31923786263894
-189.3567746017901
-105.05538377365394
24.610521887355844
204.6603208237707
448.10737874872103
767.9662326328165
1111.254990063639
1355.9871735792829
1435.1652966574309
1424.7862222146287
1490.8510286988842
1683.3649713725677
1871.3233054069656
1871.6999525932317
1630.454262707293
1289.55177101121
1023.9810416315601
902.7544392415297
847.8946094965493
724.4146856542243
457.30375097600984
108.5234857131394
-167.9803232131855
-238.2584058272264
-101.3456327708638
112.7354717187668
245.9648099925845
235.32388398371575
158.80760235195862
140.4330337907495
243.23247824850608
399.2374037262871
491.4705017628255
445.9515678380175
274.7027165280344
68.73896732119738
-63.949471128700395
-49.40209039667121
88.32954108835935
242.2081026167465
293.21971572985734
215.360238480416
92.61717600444433
11.966627984116315
-29.61295171028027
-114.12746026600647
-252.57067173753376
-355.93849432492516
-331.2365185852378
-205.47354742226867
-101.65147975948383
-82.76492883555935
-102.80935534445345
-92.78620705342831
-78.69760992040753
-141.53739509053295
-284.29027657535926
-420.9427993352928
-496.4976687782874
-553.9797581671256
-661.4290675259646
-802.8862715690416
-890.3817423878792
-882.9344687134692
-832.5575367434091
-820.2640859112084
-874.0704944579007
-971.9981341448866
-1082.0745417126343
-1167.3313282087177
-1174.7963821283306
-1075.4882467214704
-943.4205417798893
-912.6145714946853
-1033.105007931187
-1193.9286853185986
-1248.1075203475912
-1189.6437877404608
-1177.5317743052988
-1355.771497440057
-1680.370779764912
-1967.3386510956311
-2075.68285081477
-2033.4126914579206
-1960.535075343266
-1914.0438876822382
-1849.9153137120695
-1718.1187576204438
-1564.6342810195852
-1494.4553006458716
-1548.5739818633956
-1656.9698179598831
-1716.616513706411
-1701.4981436028397
-1677.6154855403192
-1694.978735514299
-1721.6005655964104
-1674.4984618718938
-1531.6949126339225
-1352.2063807495913
-1210.0308400086737
-1130.1505581227261
-1100.5503075039187
-1128.2274816292902
-1225.1827417479751
-1346.404910919317
-1388.870784840762
-1302.5602981436869
-1173.4672749359322
-1147.595941447123
-1243.9515153560692
-1327.5387296885738
-1265.3659405437832
-1089.4431806554508
-960.7739924495478
-979.3531210079716
-1091.1745148494315
-1180.2386231212633
-1198.550622939696
-1170.1147056612692
-1115.933097630042
-1031.0114504147682
-954.3574255183865
-955.9709651938338
-1032.8368356571827
-1070.9266363603417
-974.2077097709968
-787.6504251734423
-662.2315735428231
-687.9387748057272
-811.7716756454795
-929.7342462094609
-1015.822552174635
-1086.0236293055427
-1117.3315321175528
-1068.763750285992
-1002.3544435306385
-1045.1262269553224
-1218.0708845485908
-1338.1606726029718
-1198.3794619969583
-832.7377026399188
-517.2538170869916
-479.92604252839374
-662.7252913521247
-790.6162887342363
-696.5781688015186
-481.60034205699174
-351.6613038050249
-369.7191134622918
-414.7265534753517
-365.65312428259665
-259.48773063700173
-226.21972384795146
-288.82201147885394
-318.257362916663
-180.50213064307258
79.43635667754614
253.52857006657536
201.74827816902382
8.091339584074035
-111.42840005415235
-46.800920573885435
107.96374150359304
167.84216738904843
73.81788415658764
-75.10414016993218
-163.90383220330477
-171.5624514684652
-136.07102964057043
-71.42475084893556
41.385057164489524
174.36924835783282
237.53322869829344
167.87629096500882
26.401029489877942
-58.88105996805734
-24.95396650935072
58.19212187675453
69.55607164696085
-21.869251895625723
-150.08869656052525
-247.0990921346483
-292.88848842891565
-304.4424011112706
-263.7577990002178
-113.85432650481494
152.22950313050217
438.45725453720286
615.8134569593293
661.2990076988299
712.9084730615257
922.6148587388151
1277.3799779065234
1573.1764583778058
1610.9946495521558
1388.8305611190772
1092.6725927628859
887.503570891344
754.3109584273263
543.0875881929444
175.82083837541018
-257.5127696839519
-573.9362584408541
-707.45772020049
-757.0721570784249
-852.7787207017458
-994.5921169941297
-1061.5366182609575
-968.6290772558141
-783.8708242700186
-665.2543096954486
-686.7744666657946
-761.4309499623372
-739.223190418696
-585.1431407528992
-399.16945240279705
-327.26552456543845
-404.3841470783524
-547.4811358855053
-655.5281395902782
-683.5132531142933
-647.4260368743358
-602.2425602008607
-603.9221560329903
-681.4155435340147
-817.6722667519207
-940.6415796926315
-971.2732106463391
-906.5239304634604
-832.3631975430643
-844.7720409688984
-932.7394805719955
-970.2650847300083
-867.3680889692093
-697.0906977954033
-621.4875983645588
-727.611874453908
-930.509268112973
-1069.2196972117833
-1077.7762012222329
-1014.1969653528589
-966.4808599419955
-960.6190894076694
-985.6136061898108
-1047.482975170166
-1138.2470336311399
-1181.9109245838827
-1085.466747097417
-892.9124986146439
-790.2655649988217
-919.5534563911829
-1188.791467758117
-1347.9740392378105
-1279.0893175214792
-1144.1421279892938
-1185.1615725571442
-1428.1874983752737
-1675.2527673210338
-1748.3795961527521
-1692.58801770739
-1676.9036172301392
-1763.3550427401215
-1853.9622401021227
-1860.7253407526168
-1843.6235897563017
-1906.6245418091735
-2034.7015806359273
-2105.8466069310825
-2061.0671097541394
-2009.369393105896
-2073.7423763413417
-2205.1587554296593
-2235.590130688836
-2107.0171243594045
-1971.4218438721311
-1999.7738388005555
-2144.0263064755586
-2174.1278370615187
-1974.0353803339567
-1695.7163044601657
-1591.1417276832938
-1711.283715803013
-1849.1201688865187
-1807.6374648406859
-1616.8264860770241
-1457.67445472427
-1442.1615939925127
-1497.2643791937978
-1497.961633426509
-1408.237146721579
-1290.0789814683894
-1209.4788823725064
-1192.4325860495414
-1240.9391512898326
-1331.0171681673828
-1407.689358983437
-1412.9854368840608
-1366.9367286581873
-1366.5716077840843
-1468.9161992613601
-1608.998158656182
-1643.84825679355
-1510.4973779803238
-1307.974308738427
-1180.3077977327407
-1164.529366811058
-1169.6713374329315
-1105.7620842762497
-978.8245696845504
-873.8829583721691
-846.9692057562291
-875.1191110328026
-906.3562572848795
-923.6803886778903
-939.070176912302
-949.5005585244114
-937.9581799224978
-891.4445681613895
-825.9674109683542
-772.5273243143777
-750.1090037122003
-755.6781600538279
-771.1835754689014
-773.564061708332
-750.7597918004471
-705.7245601162817
-656.4341760397552
-613.8858284410264
-557.089186490288
-467.05501913817943
-370.79100392467745
-317.30892843746767
-322.63460527426383
-324.80948168648695
-256.87824765885205
-135.87074629695394
-58.79298996560152
-83.63309026410286
-142.37714447498308
-127.02360703134468
-17.586725697182942
74.90929784358963
48.43779437262219
-67.02541345718441
-156.50223110273532
-151.01587246231225
-105.59412228699057
-113.26835073604525
-203.0682169583058
-296.0140775926035
-307.11247805436926
-232.3590073823632
-161.7492985437582
-183.28914142062217
-286.9969980816684
-369.8993018252677
-339.0252993616102
-218.40782260569767
-138.08513464088958
-203.0973606391383
-364.48032884992836
-472.26443364953025
-445.48134948058294
-345.1718059124514
-291.38681593963975
-318.1823420045341
-335.6124100256029
-227.72237680370063
24.457684854295053
351.9149416363232
652.6456977321421
869.642245451022
998.8902332405728
1084.38423422835
1182.1437301576004
1300.207008296797
1383.6044735274365
1353.3403502377053
1186.4032696041318
933.7933607808052
673.5365965897076
440.6726778408972
222.2359075895015
-4.751675101836554
-232.27531577300783
-444.32005674789457
-648.8668298234746
-854.8900986594127
-1047.35896824329
-1191.2466457525286
-1248.5446400935837
-1203.2658107404932
-1075.4282122790135
-916.0359785558962
-788.0825523363317
-729.5502895704085
-736.4368456245071
-767.745804069864
-784.4746305514035
-772.6140071165865
-759.1568229238676
-791.1037760574492
-905.4556457656698
-1090.2040166749669
-1252.332433122409
-1266.8254034993208
-1105.6738481978323
-880.8730916252159
-780.4181256725993
-884.2990660900791
-1094.497905580617
-1236.985304332769
-1226.723314909259
-1134.677620157864
-1094.8285647219423
-1163.169204490198
-1285.689500629675
-1372.364409653624
-1373.1573942574619
-1308.0342281631852
-1219.9722421717925
-1138.9569915176785
-1084.9754207180645
-1073.01535152486
-1118.070526563331
-1205.1425308723685
-1290.2353122360469
-1324.3467855922029
-1311.465870644007
-1304.5747924088494
-1353.654139840821
-1454.685647725121
-1564.6522727065083
-1659.5357792038337
-1763.315056076197
-1894.9675867346666
-2022.4740051460333
-2093.8239052333242
-2117.0152850374056
-2159.048243670237
-2264.917794820086
-2391.613186925218
-2452.1246524668727
-2423.447731380394
-2373.581032942905
-2364.518988065103
-2385.247844164641
-2383.745210331368
-2354.980162786137
-2333.9140900124294
-2328.504292660752
-2304.7109733814555
-2249.5021594952987
-2210.853402046534
-2244.7459284434103
-2325.170396512384
-2356.1315329754334
-2280.644669531722
-2168.723698816225
-2123.374550768448
-2155.6054642775653
-2184.443349787348
-2137.932232560499
-2040.1089674451748
-1968.9814927544564
-1949.5338245813005
-1929.7533412812913
-1866.6496141238356
-1792.247517323799
-1778.5667727203213
-1844.6128959860703
-1926.3840440996496
-1930.8789953790026
-1821.0985305907127
-1658.0479171754037
-1554.746384533205
-1581.2308653043497
-1699.5415031358652
-1792.6974081846972
-1777.690470729785
-1696.5077764109537
-1677.161838034995
-1801.6956776748493
-2023.1558629227227
-2210.5602395639107
-2285.8894076881475
-2275.107899312068
-2242.195315924388
-2218.161144508176
-2196.0329488306065
-2172.830366491014
-2151.5486627219652
-2105.16650142003
-1990.6705892090033
-1825.0712232033154
-1705.391706974122
-1717.6450468097235
-1826.8221766685347
-1904.9038615772115
-1871.8784548497936
-1795.7428344573668
-1796.486954366452
-1894.083445065687
-1982.4982879062031
-1966.7100284911867
-1872.7143539126682
-1803.509970518498
-1808.0818576984802
-1829.3972354975028
-1795.4185167950764
-1707.1210865352548
-1630.4996447054614
-1593.5594983220108
-1568.3006656882828
-1524.7063851853052
-1479.7476177863505
-1476.399652835896
-1517.6553157309086
-1554.5226937056775
-1544.0098987559763
-1502.1151940912725
-1482.8314196405604
-1517.1577561126028
-1589.10427215125
-1656.6886340378876
-1688.9331524377433
-1688.86910547951
-1674.5391155220177
-1668.9900114560107
-1684.26091199666
-1719.3795990225617
-1759.37039176919
-1780.2626978241803
-1764.0895848375317
-1725.8799625142287
-1693.6531352339512
-1696.4205425471737
-1748.189331435281
-1831.9635350135106
-1914.747137787809
-1972.5480826739308
-2016.3806733592373
-2070.261370004051
-2141.198458537913
-2196.1871693982134
-2201.2152405710226
-2162.2729026710417
-2126.35553768178
-2120.4615364851074
-2120.590722707607
-2069.746715230629
-1939.9411178557395
-1745.1937234098673
-1525.529646402493
-1317.9776948655963
-1155.5700956892756
-1054.3388302330723
-980.3096259998401
-853.4995670650341
-632.922736542516
-391.59745864681685
-280.5428827250976
-385.7635201760011
-643.2385443438862
-898.9327499722672
-1058.822291263737
-1154.9091954130472
-1287.205874107938
-1527.7056159561914
-1872.3695804925458
-2238.1467046251655
-2492.0058516532704
-2533.9491843924798
-2387.997889395775
-2210.169567167045
-2159.468956356614
-2232.8923136981325
-2273.4363343643863
-2149.104836028966
-1918.9138071543177
-1769.8929147846698
-1808.0774087191046
-1962.4897500270504
-2090.127869560484
-2149.975155054989
-2209.023024452447
-2315.285290665365
-2415.789188810151
-2407.55247754607
-2279.570286420745
-2122.82504515729
-2035.3087190490974
-2022.034691219608
-2013.0284371002663
-1956.3122094518362
-1892.881402778568
-1890.7293581253994
-1945.8584782532155
-1977.284212452106
-1929.0224916887053
-1852.076294081485
-1845.437617111246
-1917.1031482056303
-1939.083927601916
-1803.394259331614
-1582.0312595039718
-1478.96918261781
-1587.175949791453
-1757.633959801863
-1759.3440343301475
-1565.3079026682333
-1398.5086926411361
-1461.9087821477237
-1694.4662325261718
-1833.1506762425934
-1732.9455624784239
-1519.8368787132742
-1422.8036977799284
-1502.8183284232612
-1604.8550160371924
-1575.8967849676771
-1439.9342901394293
-1352.962023348474
-1392.9793695753688
-1478.9962458764817
-1510.03327549074
-1501.112645746427
-1549.2466186805045
-1678.4368448753828
-1780.6863318389617
-1741.0114669705324
-1599.4402366601123
-1516.9985977717708
-1589.6985847761177
-1727.5378648621602
-1753.5071139302333
-1619.596122224998
-1469.793700156891
-1472.0858105248496
-1625.4553017443172
-1771.8818348617717
-1775.3403733472337
-1655.7990085115307
-1530.2207448800941
-1469.5723497825672
-1434.8332896596944
-1369.9967078773611
-1274.0599312070271
-1190.0130448646491
-1134.8359083934556
-1090.508361948302
-1054.0244840882415
-1051.3962616621434
-1093.6432886486787
-1138.7794860380359
-1120.810666537767
-1012.7434808443256
-851.5944938447761
-693.388705761093
-558.150456610502
-438.89625700943895
-322.6323705642913
-215.35479218248778
-134.04943779510623
-85.69538688185497
-72.2719527020918
-79.7615827104155
-99.1453001658902
-118.39667629812996
-123.48397385035312
-100.38168811015743
-69.07974407879323
-63.579834261222715
-104.88414687417816
-171.9912038832972
-212.90149650245525
-184.62445901622468
-121.17639502981658
-114.57219685835102
-233.8192222097984
-443.9182737936693
-608.8674446272697
-625.6629358581204
-529.297709316325
-465.75769308137376
-543.0176776178205
-726.0430148227604
-854.7986347444652
-818.2623345017623
-668.4305804867307
-559.3101048469712
-579.9021532544439
-664.1958800429477
-672.178613108867
-555.8506419158839
-408.2210881121822
-358.31031460597967
-417.1208484722154
-478.63852704049077
-455.84195515559827
-393.7117245134466
-413.23060806723754
-541.3764316191499
-655.1187588637333
-606.4247724794232
-389.27061802100377
-151.64670970876182
-47.54977512771694
-86.96832739023728
-161.8775386077628
-183.25146474060975
-162.08047952314206
-180.37531747706308
-292.15268656767563
-464.4171262045822
-610.1593710384598
-682.3723686802246
-700.0679180564404
-703.2765803647318
-693.0343526693741
-629.3701265104119
-493.3044456629999
-334.85610827528416
-234.04636338721855
-225.89710805587947
-254.42631710311122
-239.64790350945077
-191.57577492279745
-191.2262449063408
-288.6161598999515
-427.7592589684575
-490.6666774681288
-432.35344082369545
-297.8430539492972
-142.16598526536887
49.648867356008
328.58103198842946
664.6156593403197
941.735983556362
1067.9183833758198
1074.1365200140528
1096.3714107746684
1219.6154221799072
1369.8658140023958
1388.1134708880234
1195.3394841299994
894.5242759266862
681.6594676570737
644.7470330001076
673.7833223463024
573.7441594070348
284.5877781645472
-58.72662421815323
-268.22675595499464
-303.93351528779624
-294.8766519544847
-368.0973772145876
-498.63344863314893
-557.503761593726
-474.71079447987523
-307.2554377904172
-158.1459165960095
-72.39032092361629
-36.98556844925304
-35.91853007109387
-66.1790412710493
-114.7682336189938
-144.69346908947364
-145.95679000585005
-151.55094422304103
-190.4694143269703
-243.72006454365498
-257.3290313604067
-227.33273435943863
-208.7639267989921
-258.6426686170903
-385.97593624911815
-562.7630260089065
-763.0036583469896
-937.7025760774346
-1005.867142965138
-924.49952459064
-769.5883015773379
-687.1094937604094
-729.0398702228262
-775.374150858597
-682.1320533159351
-483.34792488076994
-375.05042806098754
-482.2500737203826
-688.9464997147184
-786.1466857376712
-729.875280556168
-691.1652640296427
-817.0374198610056
-1038.4882637071214
-1161.4982360456381
-1129.0497368663514
-1080.1369372434256
-1155.7593110436528
-1315.9088602151132
-1400.5669954519126
-1356.7137870068998
-1278.3391270135367
-1267.4422775732733
-1300.0200745521274
-1288.0557465721768
-1221.520528747179
-1181.3884162906238
-1223.6510500672875
-1314.316582121858
-1394.3911986018757
-1465.861861727515
-1566.6991019386
-1677.8800653013539
-1735.4092490439066
-1717.3147288515302
-1673.6234208180922
-1651.3410654752884
-1609.4553022075947
-1472.9552995551883
-1258.8429855664176
-1099.125415863631
-1103.8000535260735
-1242.849555911426
-1386.247531181221
-1448.965990697619
-1485.9759266617334
-1608.2468140214191
-1829.7505919814112
-2022.4658961110238
-2055.3765932727374
-1931.4648001143926
-1771.7064597090475
-1680.0741682582088
-1644.5407993001672
-1582.0800955618377
-1465.6652957842057
-1366.2681607331515
-1361.8606031168601
-1440.4142556051281
-1533.9001206077187
-1608.2919397854134
-1698.5722783618528
-1835.7343860602186
-1984.775102777743
-2061.68588639806
-2035.4553427562014
-1962.0805361444764
-1922.572706357189
-1946.9484646088258
-2001.2150456779016
-2021.3659506408803
-1979.391788572611
-1913.2896168219115
-1898.0591496118616
-1982.6914991146987
-2123.167105179483
-2211.466219695149
-2186.580735242752
-2113.513083884658
-2123.2650594410607
-2256.829394890134
-2410.1933414707405
-2452.3488786702405
-2376.296795352252
-2291.040428980069
-2288.5761507253633
-2342.8906496111154
-2375.967561305612
-2362.7989249480097
-2359.388660338138
-2413.7458627763644
-2504.8727566598413
-2582.759387667105
-2616.389729300498
-2611.7525986641913
-2595.847914100988
-2586.684482906886
-2588.271480922622
-2593.6111870436694
-2579.6964525894014
-2539.513805648643
-2495.052419219834
-2478.310669785995
-2481.293892873245
-2473.0045732030962
-2443.433257847566
-2423.560239461719
-2440.3691529239404
-2465.858756072445
-2451.038788818084
-2395.912866649739
-2367.466151715748
-2410.6716389504495
-2490.5091577829335
-2536.9794064469725
-2537.098762790575
-2548.881591286869
-2617.3286469656996
-2709.431590561222
-2754.186057178032
-2743.5965359457573
-2738.6669917873396
-2787.3884788138257
-2841.739474402124
-2812.6989121840816
-2679.257589351897
-2525.4143335417293
-2455.1625326618623
-2481.4832173674654
-2509.354857646432
-2440.7708866895655
-2281.747521860208
-2120.314369558003
-2023.4985357874536
-1956.3183807285027
-1822.7903574473191
-1578.939590097788
-1294.8035273845894
-1089.4265821344743
-1005.8520290021982
-978.1182700184528
-908.2590820571537
-769.3049243210987
-637.2844794386816
-618.2266967492353
-755.1606117150502
-989.111886746086
-1217.0970355479074
-1371.120274449761
-1473.1775656619907
-1605.2645731279054
-1826.3800715879197
-2106.5227918969567
-2344.6878675619073
-2455.8703043677738
-2441.0728795452733
-2382.3085766599374
-2345.5944935630514
-2327.942955530446
-2287.3592445746644
-2203.8473916369294
-2102.417347702808
-2012.085048009828
-1941.8660335741597
-1884.7698632216798
-1845.8000851325833
-1841.958901661183
-1875.2529350505874
-1914.6953025497583
-1925.3022682173657
-1903.087768092562
-1868.0620991058686
-1837.2346050607275
-1810.6172386644232
-1786.223861811582
-1772.0671013539147
-1790.158462393986
-1838.5120712598705
-1894.1451001136193
-1920.0709731278876
-1908.2936040403606
-1874.8109041632306
-1845.6265935274707
-1833.7538966981701
-1833.2039139896215
-1836.9718239283184
-1844.0382223189765
-1852.3860030423511
-1861.0148751517424
-1865.9375287015653
-1869.1638896192198
-1873.6927664778827
-1877.51842405169
-1878.6400805384242
-1889.0612160132641
-1929.778953329842
-1997.7774630951553
-2062.031283325913
-2083.5136271548126
-2060.1990157872515
-2033.0602598793962
-2046.0666795565635
-2108.187443123493
-2184.398736409257
-2236.6878496727422
-2262.050355424619
-2290.4837732371698
-2362.982022575213
-2489.5330924075474
-2634.1206358526915
-2750.7270751070146
-2818.3368942329357
-2858.9379542316783
-2915.5207392901343
-2992.075835412027
-3050.5898794368077
-3065.0432599688975
-3056.4117932233034
-3079.6721819924314
-3143.806949630655
-3192.804457749074
-3180.6543295971887
-3134.3433775164526
-3136.855181947298
-3226.172287814221
-3340.2792239000846
-3385.165610944773
-3337.8294248595607
-3273.2773743466055
-3269.519277827562
-3327.55891347168
-3379.3905518344154
-3369.005570144732
-3309.4032560847863
-3246.5932670509847
-3212.5859910804643
-3206.382287506231
-3209.975954013439
-3210.366635420571
-3202.567726158104
-3187.5995959895818
-3175.4754425503825
-3179.1968423352782
-3199.764151910178
-3216.189702616114
-3208.499498518626
-3177.7223583773466
-3149.880649813808
-3131.989966554351
-3112.0661612891363
-3066.1289374079356
-3001.199542438614
-2942.297844258976
-2907.4410655685174
-2886.644590785356
-2862.919996111943
-2822.2708252431685
-2762.6921579413865
-2691.1756467223504
-2621.7153981287743
-2577.3099690818717
-2569.956766564002
-2579.6431026507553
-2560.342290724789
-2492.0195961150794
-2401.6431215441557
-2353.1912497801377
-2376.649225368542
-2440.999200655201
-2482.213888100388
-2464.2603201965067
