ecg
902.875
806.375
734.5
740.0
814.375
900.375
957.875
1002.5
1079.25
1175.625
1254.625
1305.75
1336.5
1367.375
1358.75
1261.25
1035.875
755.875
529.25
490.25
661.375
907.625
1005.625
864.5
644.5
599.5
791.5
1001.875
928.875
543.875
128.5
-53.875
-14.875
49.875
-40.5
-209.25
-250.875
-59.75
254.5
509.5
579.125
554.875
568.75
707.625
933.625
1104.25
1077.625
831.625
515.75
290.75
190.5
70.125
-261.75
-825.25
-1423.125
-1837.125
-1980.625
-1954.0
-1909.25
-1891.625
-1845.25
-1732.125
-1598.0
-1491.25
-1461.875
-1534.625
-1656.25
-1700.625
-1659.875
-1603.0
-1597.875
-1597.875
-1507.125
-1291.625
-1090.625
-1055.25
-1200.5
-1346.0
-1357.0
-1320.75
-1419.375
-1677.75
-1844.625
-1693.375
-1303.125
-997.75
-1028.5
-1300.25
-1521.625
-1486.375
-1285.125
-1200.625
-1404.625
-1791.75
-2071.75
-2052.125
-1820.5
-1659.875
-1756.75
-2000.625
-2116.625
-1983.75
-1729.125
-1604.25
-1693.25
-1846.75
-1893.375
-1820.5
-1749.25
-1761.375
-1795.75
-1795.5
-1777.5
-1814.625
-1896.5
-1936.875
-1886.375
-1806.125
-1791.625
-1838.0
-1817.875
-1652.125
-1422.625
-1309.875
-1386.5
-1544.0
-1600.0
-1485.375
-1344.5
-1384.375
-1631.0
-1851.5
-1758.5
-1332.5
-905.5
-833.5
-1103.75
-1306.75
-1080.75
-544.0
-172.0
-258.0
-604.375
-795.0
-685.0
-545.875
-626.0
-832.875
-863.625
-615.125
-305.5
-189.25
-251.625
-270.0
-78.5
244.5
498.25
504.125
251.5
-87.625
-261.875
-135.75
159.625
321.875
194.25
-38.875
-60.0
200.5
461.125
447.375
220.25
85.375
194.375
391.0
447.125
397.125
504.125
883.125
1318.125
1506.5
1420.875
1288.25
1289.375
1333.875
1249.625
1049.75
940.125
1041.0
1221.0
1262.25
1148.0
1098.625
1281.0
1609.375
1845.625
1836.25
1677.5
1544.125
1566.75
1753.375
1990.875
2147.25
2117.0
1930.875
1766.0
1794.0
1971.0
2037.625
1836.75
1509.5
1399.25
1653.5
2030.125
2202.75
2116.875
2037.875
2181.625
2494.0
2764.875
2890.0
2951.125
3042.875
3143.25
3175.5
3140.375
3145.0
3227.0
3309.125
3303.375
3061.375
2828.375
2658.625
2591.75
2524.875
2328.0
2033.75
1686.25
1340.875
1038.75
855.125
843.25
947.5
1023.0
951.25
801.625
746.75
882.0
1141.375
1310.25
1318.5
1219.125
1076.25
915.5
765.0
670.625
706.75
801.0
813.875
658.875
444.125
369.25
502.75
698.0
761.875
669.75
553.125
539.125
614.125
663.125
641.125
606.75
620.75
647.75
587.75
424.75
287.5
304.5
459.5
585.875
533.875
349.875
206.875
214.875
335.75
424.25
379.0
233.75
100.75
80.375
152.375
213.375
182.125
81.125
18.125
21.25
-2.75
-145.625
-353.375
-444.75
-326.75
-115.5
-14.5
-69.5
-113.375
19.5
293.125
513.375
538.0
397.25
228.375
121.375
64.75
-3.625
-91.625
-185.5
-231.25
-210.875
-108.75
16.875
125.375
203.375
266.75
302.625
288.625
208.5
121.25
76.375
65.25
67.25
50.25
55.5
108.5
230.25
354.75
458.0
530.25
561.0
551.625
537.25
576.75
682.25
802.5
837.125
832.875
808.125
830.25
889.375
947.0
940.875
846.375
713.625
609.25
578.0
619.875
706.625
813.375
885.75
894.375
881.625
897.5
948.25
1015.25
944.5
748.5
591.375
622.0
806.625
968.125
974.5
882.375
872.125
996.625
1144.875
1147.375
987.5
814.25
731.125
744.25
789.625
837.75
903.0
994.875
1083.75
1137.5
1166.5
1187.25
1189.25
1162.0
1111.5
1054.0
1010.625
995.875
991.125
1010.0
1056.0
1099.5
1150.25
1224.5
1342.75
1500.0
1653.75
1774.375
1839.125
1883.0
1934.25
2022.5
2137.125
2259.5
2305.75
2214.75
1998.125
1749.25
1545.75
1372.625
1143.875
804.0
396.25
65.25
-163.625
-236.75
-221.625
-180.875
-139.375
-93.125
-43.375
19.5
82.25
123.0
126.375
76.375
-40.125
-208.25
-382.625
-504.75
-548.0
-536.875
-530.0
-544.0
-533.75
-508.25
-500.25
-549.125
-646.875
-734.125
-759.375
-761.0
-817.125
-925.75
-1007.375
-963.5
-840.125
-759.625
-804.375
-925.0
-989.0
-938.625
-857.875
-880.125
-1040.25
-1246.625
-1384.625
-1440.875
-1485.5
-1601.75
-1751.5
-1880.5
-1923.5
-1915.5
-1922.5
-1970.5
-2025.5
-2042.5
-2020.5
-2004.5
-2036.5
-2116.5
-2201.5
-2252.5
-2271.5
-2301.5
-2373.5
-2466.875
-2538.875
-2559.875
-2548.125
-2532.125
-2514.125
-2465.125
-2421.0
-2409.0
-2439.0
-2450.625
-2380.125
-2247.625
-2152.375
-2156.0
-2201.0
-2185.0
-2083.0
-1988.0
-1983.0
-2034.0
-2034.0
-1941.0
-1830.0
-1785.0
-1791.0
-1762.25
-1675.25
-1601.625
-1621.625
-1696.125
-1712.125
-1611.0
-1465.0
-1375.0
-1353.0
-1318.75
-1215.75
-1081.75
-988.75
-950.5
-919.5
-867.5
-835.5
-874.5
-953.125
-976.125
-898.125
-791.125
-763.5
-846.125
-941.875
-939.125
-832.125
-727.0
-716.125
-775.75
-788.75
-684.75
-519.625
-405.375
-375.375
-344.25
-220.25
-35.25
75.75
40.0
-62.0
-83.0
16.125
125.125
126.125
45.125
19.125
122.125
280.125
368.125
365.0
365.25
441.0
540.0
562.125
488.125
404.125
400.25
464.25
507.125
471.125
389.625
349.0
388.0
471.75
525.75
506.75
425.75
358.0
340.875
363.375
357.25
286.25
225.125
281.125
485.75
702.75
790.75
742.75
705.75
812.25
1025.25
1167.25
1115.25
925.125
748.0
647.75
556.75
373.875
105.875
-145.875
-313.875
-427.0
-542.625
-654.875
-689.875
-633.5
-554.875
-541.125
-596.625
-669.625
-672.625
-617.125
-573.125
-590.125
-644.125
-676.125
-641.125
-535.125
-372.125
-168.125
60.875
277.875
432.875
500.875
509.875
503.875
483.875
402.75
220.125
-19.5
-233.125
-315.125
-276.125
-222.75
-234.375
-298.375
-340.375
-303.375
-196.375
-80.375
-19.375
-41.375
-124.375
-206.375
-228.375
-176.375
-90.375
-27.375
0.625
27.0
90.125
185.75
272.625
321.875
342.75
354.5
375.875
411.125
441.75
448.375
429.25
396.125
374.0
371.5
377.5
377.375
377.25
392.875
422.5
440.0
439.25
439.0
454.875
476.125
461.125
422.375
407.5
460.25
578.25
688.25
741.25
746.25
746.25
766.25
791.25
798.25
786.625
778.875
782.875
792.625
798.25
813.75
843.125
887.25
926.0
975.75
1000.375
1021.875
1039.25
1066.75
1108.0
1173.0
1260.375
1355.5
1439.25
1501.0
1546.0
1579.0
1602.125
1605.75
1588.125
1544.375
1490.0
1466.375
1516.875
1645.875
1796.25
1904.125
1970.625
2069.5
2257.625
2487.125
2619.25
2566.125
2373.5
2185.5
2074.75
1986.125
1836.375
1633.25
1480.25
1457.5
1543.5
1648.5
1719.5
1784.5
1878.5
1971.5
1987.5
1900.5
1771.5
1688.5
1675.5
1673.5
1632.5
1562.75
1543.125
1601.25
1690.875
1715.25
1643.125
1566.75
1548.25
1587.875
1612.0
1585.75
1472.625
1422.75
1434.375
1450.125
1469.0
1418.625
1406.125
1479.375
1715.375
1954.625
2109.75
2115.375
2047.375
2085.625
2229.5
2453.0
2525.125
2413.25
2116.75
1864.25
1687.625
1559.75
1368.375
1069.875
687.125
324.75
90.0
12.875
50.5
132.375
222.5
306.75
399.875
473.0
542.5
569.5
598.375
604.0
570.125
463.75
314.375
215.25
214.75
285.25
342.375
354.0
346.875
355.625
368.375
338.25
250.875
165.75
153.375
215.5
277.625
279.25
217.875
153.625
126.125
114.75
78.75
7.5
-70.0
-124.25
-149.375
-166.875
-192.625
-220.375
-255.625
-309.75
-376.875
-454.5
-513.625
-558.25
-595.5
-625.875
-656.5
-686.25
-720.25
-755.5
-788.875
-829.125
-864.0
-909.125
-978.5
-1055.625
-1116.75
-1142.125
-1133.5
-1115.25
-1108.875
-1109.875
-1099.875
-1066.875
-1023.0
-997.5
-999.5
-1013.375
-1018.25
-1005.75
-989.625
-979.625
-975.5
-972.5
-972.125
-983.75
-991.75
-993.875
-976.0
-955.5
-943.0
-939.125
-931.875
-909.625
-890.5
-902.125
-910.625
-957.75
-1025.375
-1088.25
-1131.625
-1130.625
-1145.875
-1214.25
-1226.875
-1208.25
-1182.125
-1106.75
-1060.0
-1061.25
-1076.25
-1086.0
-1067.5
-1047.25
-1043.625
-1074.625
-1144.625
-1205.5
-1230.875
-1231.125
-1246.25
-1307.5
-1357.75
-1361.875
-1310.125
-1263.0
-1257.0
-1263.375
-1221.25
-1112.375
-983.625
-922.25
-933.5
-960.625
-964.75
-936.625
-898.0
-847.375
-777.125
-667.625
-567.0
-566.75
-686.625
-822.375
-846.125
-757.625
-699.875
-801.75
-1018.5
-1163.125
-1105.5
-896.25
-698.125
-628.5
-680.625
-767.625
-813.625
-802.875
-755.125
-704.875
-691.875
-726.875
-782.375
-810.375
-769.375
-662.375
-507.375
-310.375
-74.375
168.5
374.75
516.875
626.625
757.0
917.25
1065.25
1141.25
1115.25
1007.375
845.0
649.0
449.0
262.25
85.375
-111.625
-313.125
-500.375
-630.0
-665.0
-616.5
-538.0
-440.0
-318.0
-189.375
-78.875
46.875
218.0
429.375
575.625
541.0
387.75
251.875
250.125
339.875
379.25
